# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:19 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7680 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 202314'          /                                                
# SPTYPE  = 'G6 Ib-IIa Ca1 Ba0.5' / Spectral Type                                 
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 06'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804791 / Minimum wavelength (um)                        
# MAXWAVE =              5.06988 / Maximum wavelength (um)                        
# V       =        6.16900000000 / V magnitude                                    
# VERR    =     0.00100000000000 / V magnitude error                              
# (B-V)   =        1.10200000000 / B-V color                                      
# (B-V)ERR=      0.0160000000000 / B-V color error                                
# J       =        4.70100000000 / 2MASS J magnitude                              
# JERR    =       0.222000000000 / 2MASS J magnitude error                        
# H       =        4.09800000000 / 2MASS H magnitude                              
# HERR    =       0.250000000000 / 2MASS H magnitude error                        
# KS      =        4.02000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.270000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.141410000000 / Relative error in the absolute flux calibration
# RV      =        15.6177310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.980000000000 / Intrinsic Color                                
# E(B-V)  =       0.122000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.793437                1.47965e-12         2.66432e-15
             3.794243                1.47745e-12         2.67943e-15
             3.795050                1.47465e-12         2.62900e-15
             3.795857                1.47423e-12         2.60586e-15
             3.796664                1.47800e-12         2.64019e-15
             3.797471                1.47544e-12         2.66413e-15
             3.798278                1.47001e-12         2.64531e-15
             3.799084                1.46804e-12         2.57400e-15
             3.799891                1.46660e-12         2.59831e-15
             3.800698                1.46195e-12         2.58639e-15
             3.801505                1.46763e-12         2.59871e-15
             3.802311                1.46075e-12         2.58682e-15
             3.803118                1.46573e-12         2.61234e-15
             3.803925                1.46125e-12         2.65782e-15
             3.804732                1.46423e-12         2.64972e-15
             3.805538                1.46445e-12         2.58195e-15
             3.806345                1.46213e-12         2.60747e-15
             3.807152                1.46260e-12         2.61941e-15
             3.807958                1.45999e-12         2.64992e-15
             3.808765                1.45735e-12         2.66633e-15
             3.809572                1.45567e-12         2.65332e-15
             3.810378                1.44445e-12         2.62984e-15
             3.811184                1.45298e-12         2.67329e-15
             3.811991                1.44817e-12         2.66028e-15
             3.812798                1.44401e-12         2.70964e-15
             3.813604                1.44034e-12         2.70023e-15
             3.814410                1.44275e-12         2.65808e-15
             3.815217                1.43387e-12         2.59250e-15
             3.816024                1.43959e-12         2.60506e-15
             3.816830                1.43391e-12         2.61558e-15
             3.817636                1.43269e-12         2.64036e-15
             3.818443                1.42578e-12         2.58410e-15
             3.819249                1.42545e-12         2.64073e-15
             3.820056                1.42372e-12         2.59082e-15
             3.820862                1.42745e-12         2.55890e-15
             3.821668                1.42851e-12         2.55601e-15
             3.822475                1.42792e-12         2.57025e-15
             3.823281                1.42427e-12         2.55148e-15
             3.824087                1.43431e-12         2.62493e-15
             3.824894                1.42994e-12         2.59765e-15
             3.825700                1.43312e-12         2.59869e-15
             3.826506                1.43254e-12         2.74432e-15
             3.827313                1.43099e-12         2.63513e-15
             3.828119                1.43038e-12         2.63975e-15
             3.828925                1.42411e-12         2.64649e-15
             3.829731                1.42818e-12         2.61956e-15
             3.830538                1.42957e-12         2.66090e-15
             3.831344                1.41847e-12         2.60322e-15
             3.832150                1.42148e-12         2.67000e-15
             3.832956                1.42093e-12         2.66405e-15
             3.833762                1.41506e-12         2.69384e-15
             3.834568                1.40191e-12         2.65476e-15
             3.835375                1.40130e-12         2.65520e-15
             3.836181                1.40953e-12         2.66282e-15
             3.836987                1.41213e-12         2.67146e-15
             3.837793                1.40584e-12         2.64467e-15
             3.838599                1.40345e-12         2.63665e-15
             3.839405                1.39996e-12         2.65770e-15
             3.840211                1.40392e-12         2.66539e-15
             3.841017                1.40490e-12         2.63878e-15
             3.841823                1.40630e-12         2.63984e-15
             3.842629                1.40967e-12         2.62587e-15
             3.843435                1.40387e-12         2.63956e-15
             3.844241                1.40356e-12         2.62097e-15
             3.845047                1.40076e-12         2.65656e-15
             3.845853                1.39911e-12         2.67979e-15
             3.846659                1.40486e-12         2.72319e-15
             3.847465                1.39911e-12         2.71719e-15
             3.848271                1.39679e-12         2.66250e-15
             3.849077                1.39398e-12         2.65244e-15
             3.849883                1.39044e-12         2.65058e-15
             3.850688                1.38514e-12         2.62709e-15
             3.851494                1.39149e-12         2.63671e-15
             3.852300                1.38510e-12         2.62515e-15
             3.853106                1.37562e-12         2.61366e-15
             3.853912                1.36823e-12         2.57963e-15
             3.854718                1.38022e-12         2.68293e-15
             3.855524                1.37732e-12         2.68799e-15
