# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:45:57 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6854 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 176123'          /                                                
# SPTYPE  = 'G3 II   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806522 / Minimum wavelength (um)                        
# MAXWAVE =              4.17477 / Maximum wavelength (um)                        
# V       =        6.37000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =       0.990000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.65100000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.12000000000 / 2MASS H magnitude                              
# HERR    =       0.202000000000 / 2MASS H magnitude error                        
# KS      =        4.06700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.322000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0361642000000 / Relative error in the absolute flux calibration
# RV      =       -10.1517570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.870000000000 / Intrinsic Color                                
# E(B-V)  =       0.120000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.313970                4.17785e-11         4.90655e-14
             1.314292                4.20448e-11         4.87389e-14
             1.314615                4.19201e-11         4.78050e-14
             1.314937                4.12231e-11         4.83049e-14
             1.315259                3.93658e-11         4.57757e-14
             1.315581                3.93764e-11         4.62921e-14
             1.315904                4.13382e-11         4.78689e-14
             1.316226                4.20591e-11         4.80819e-14
             1.316548                4.20289e-11         4.75270e-14
             1.316870                4.21028e-11         4.95889e-14
             1.317193                4.20025e-11         4.98337e-14
             1.317515                4.19018e-11         4.83397e-14
             1.317837                4.07737e-11         4.69572e-14
             1.318159                4.03990e-11         4.77998e-14
             1.318481                4.15789e-11         4.91274e-14
             1.318804                4.20174e-11         5.00458e-14
             1.319126                4.18786e-11         4.92151e-14
             1.319448                4.18905e-11         4.99116e-14
             1.319770                4.16933e-11         5.01802e-14
             1.320092                4.15474e-11         5.08047e-14
             1.320415                4.16874e-11         5.10027e-14
             1.320737                4.16678e-11         4.90333e-14
             1.321059                4.16469e-11         4.84482e-14
             1.321381                4.15060e-11         4.98631e-14
             1.321703                4.12418e-11         4.89513e-14
             1.322026                4.14983e-11         4.84063e-14
             1.322348                4.14848e-11         4.84260e-14
             1.322670                4.17036e-11         5.11063e-14
             1.322992                4.16017e-11         5.13021e-14
             1.323314                4.17640e-11         5.17900e-14
             1.323637                4.17583e-11         5.00874e-14
             1.323959                4.16054e-11         5.01374e-14
             1.324281                4.16056e-11         5.11669e-14
             1.324603                4.17594e-11         5.00953e-14
             1.324925                4.15183e-11         4.82950e-14
             1.325247                4.13755e-11         4.92744e-14
             1.325570                4.13385e-11         4.99072e-14
             1.325892                4.15180e-11         4.98804e-14
             1.326214                4.09810e-11         4.88159e-14
             1.326536                4.10812e-11         4.91304e-14
             1.326858                4.10801e-11         5.03836e-14
             1.327181                4.13687e-11         5.19780e-14
             1.327503                4.12261e-11         5.22436e-14
             1.327825                4.13583e-11         5.03420e-14
             1.328147                4.10294e-11         5.14425e-14
             1.328469                4.04017e-11         5.24334e-14
             1.328791                3.95500e-11         5.13682e-14
             1.329113                3.86415e-11         5.10405e-14
             1.329436                3.92893e-11         5.03732e-14
             1.329758                3.96734e-11         4.98806e-14
             1.330080                4.06330e-11         5.14613e-14
             1.330402                4.09747e-11         5.19716e-14
             1.330724                4.08975e-11         5.13214e-14
             1.331046                4.04178e-11         5.34782e-14
             1.331368                4.03590e-11         5.52942e-14
             1.331691                4.07491e-11         5.61485e-14
             1.332013                3.96925e-11         5.31569e-14
             1.332335                3.90870e-11         5.28903e-14
             1.332657                3.97074e-11         5.31364e-14
             1.332979                3.98228e-11         5.10245e-14
             1.333301                4.06943e-11         5.18912e-14
             1.333623                4.10179e-11         5.51114e-14
             1.333946                4.11407e-11         5.72117e-14
             1.334268                4.13321e-11         5.43855e-14
             1.334590                4.11195e-11         5.18743e-14
             1.334912                4.10747e-11         5.38538e-14
             1.335234                4.05992e-11         5.18618e-14
             1.335556                4.00114e-11         5.19920e-14
             1.335878                4.02270e-11         5.49217e-14
             1.336200                4.08727e-11         5.70860e-14
             1.336523                4.09239e-11         5.16703e-14
             1.336845                4.08358e-11         5.22877e-14
             1.337167                4.08119e-11         5.47494e-14
             1.337489                4.08532e-11         5.60218e-14
             1.337811                4.09504e-11         5.61391e-14
             1.338133                4.09174e-11         5.51386e-14
             1.338455                4.05887e-11         5.24503e-14
